# timestamp workers_connected workers_init workers_idle workers_busy workers_able workers_joined workers_removed workers_released workers_idled_out workers_blocked workers_fast_aborted workers_lost tasks_waiting tasks_on_workers tasks_running tasks_with_results tasks_submitted tasks_dispatched tasks_done tasks_failed tasks_cancelled tasks_exhausted_attempts time_send time_receive time_send_good time_receive_good time_status_msgs time_internal time_polling time_application time_execute time_execute_good time_execute_exhaustion bytes_sent bytes_received bandwidth capacity_tasks capacity_cores capacity_memory capacity_disk capacity_instantaneous capacity_weighted manager_load total_cores total_memory total_disk committed_cores committed_memory committed_disk max_cores max_memory max_disk min_cores min_memory min_disk
1709752452054982 37 0 35 2 37 632 595 0 569 0 0 26 0 2 2 0 100 120 98 0 0 0 5679250 20490134 0 20428176 46148671 632189 8409255948 524864 67980000280 67980000280 0 16016010 338852309 12.932242 2705 2705 22159360 13637230 49067 34810 0.512821 37 303104 211079 2 16384 10227 1 8192 14927 0 0 0
1709752512140025 29 0 27 2 29 633 604 0 578 0 0 26 0 2 2 0 100 120 98 0 0 0 5679268 20490358 0 20428176 46173216 636445 8469308634 527878 67980000280 67980000280 0 16016010 338852309 12.932122 2705 2705 22159360 13637230 49067 36201 0.512821 29 237568 155145 2 16384 10227 1 8192 14882 0 0 0
1709752527759266 28 0 26 2 28 636 608 0 582 0 0 26 0 2 2 0 100 120 98 0 0 0 5679276 20490450 0 20428176 46384935 637523 8484712985 529652 67980000280 67980000280 0 16016010 338852309 12.932073 2705 2705 22159360 13637230 49067 36845 0.512821 28 229376 162968 2 16384 10227 1 8192 14894 0 0 0
1709752552272784 29 0 27 2 29 637 608 0 582 0 0 26 0 2 2 0 100 120 98 0 0 0 5679285 20490574 0 20428176 46430129 641032 8509176885 530147 67980000280 67980000280 0 16016010 338852309 12.932007 2705 2705 22159360 13637230 49067 38038 0.512821 29 237568 168271 2 16384 10227 1 8192 14894 0 0 0
1709752557731488 30 0 28 2 30 638 608 0 582 0 0 26 0 2 2 0 100 120 98 0 0 0 5679288 20490598 0 20428176 46634358 641158 8514430602 530313 67980000280 67980000280 0 16016010 338852309 12.931994 2705 2705 22159360 13637230 49067 38590 0.512821 30 245760 173205 2 16384 10227 1 8192 14894 0 0 0
1709752572281395 27 0 25 2 27 639 612 0 586 0 0 26 0 2 2 0 100 120 98 0 0 0 5679294 20490659 0 20428176 46782957 641446 8528830881 530662 67980000280 67980000280 0 16016010 338852309 12.931961 2705 2705 22159360 13637230 49067 39114 0.512821 27 221184 160532 2 16384 10227 1 8192 14894 0 0 0
1709752577338194 27 0 25 2 27 641 614 0 588 0 0 26 0 2 2 0 100 120 98 0 0 0 5679296 20490702 0 20428176 46886111 641669 8533780766 533923 67980000280 67980000280 0 16016010 338852309 12.931938 2705 2705 22159360 13637230 49067 39612 0.512821 27 221184 159980 2 16384 10227 1 8192 14894 0 0 0
1709752587070244 28 0 26 2 28 642 614 0 588 0 0 26 0 2 2 0 100 120 98 0 0 0 5679300 20490750 0 20428176 46898731 641864 8543499559 534129 67980000280 67980000280 0 16016010 338852309 12.931913 2705 2705 22159360 13637230 49067 40085 0.512821 28 229376 164601 2 16384 10227 1 8192 14894 0 0 0
1709752597563312 28 0 26 2 28 643 615 0 589 0 0 26 0 2 2 0 100 120 98 0 0 0 5679303 20490789 0 20428176 46900247 642032 8553990449 534342 67980000280 67980000280 0 16016010 338852309 12.931892 2705 2705 22159360 13637230 49067 40535 0.512821 28 229376 165370 2 16384 10227 1 8192 14894 0 0 0
1709752602843391 29 0 27 2 29 645 616 0 590 0 0 26 0 2 2 0 100 120 98 0 0 0 5679307 20490831 0 20428176 46953023 642233 8559217191 534427 67980000280 67980000280 0 16016010 338852309 12.931869 2705 2705 22159360 13637230 49067 40962 0.512821 29 237568 170009 2 16384 10227 1 8192 14894 0 0 0
1709752622338495 29 0 27 2 29 646 617 0 591 0 0 26 0 2 2 0 100 120 98 0 0 0 5679315 20490922 0 20428176 46975633 645072 8578685931 534912 67980000280 67980000280 0 16016010 338852309 12.931820 2705 2705 22159360 13637230 49067 41753 0.512821 29 237568 171086 2 16384 10227 1 8192 14894 0 0 0
1709752627540589 31 0 29 2 31 648 617 0 591 0 0 26 0 2 2 0 100 120 98 0 0 0 5679320 20490970 0 20428176 47141142 645313 8583721870 535018 67980000280 67980000280 0 16016010 338852309 12.931794 2705 2705 22159360 13637230 49067 42119 0.512821 31 253952 184907 2 16384 10227 1 8192 14894 0 0 0
1709752652911189 30 0 28 2 30 650 620 0 594 0 0 26 0 2 2 0 100 120 98 0 0 0 5679332 20491080 0 20428176 47207300 645776 8609023045 537281 67980000280 67980000280 0 16016010 338852309 12.931734 2705 2705 22159360 13637230 49067 42467 0.512821 30 245760 180074 2 16384 10227 1 8192 14927 0 0 0
1709752667107011 30 0 28 2 30 652 622 0 596 0 0 26 0 2 2 0 100 120 98 0 0 0 5679338 20491150 0 20428176 47281148 646086 8623144176 537542 67980000280 67980000280 0 16016010 338852309 12.931696 2705 2705 22159360 13637230 49067 42797 0.512821 30 245760 179742 2 16384 10227 1 8192 14927 0 0 0
1709752687048515 29 0 27 2 29 652 623 0 597 0 0 26 0 2 2 0 100 120 98 0 0 0 5679345 20491211 0 20428176 47293212 649539 8643069364 537931 67980000280 67980000280 0 16016010 338852309 12.931663 2705 2705 22159360 13637230 49067 43409 0.512821 29 237568 174796 2 16384 10227 1 8192 14927 0 0 0
1709752707644697 31 0 29 2 31 655 624 0 598 0 0 26 0 2 2 0 100 120 98 0 0 0 5679356 20491311 0 20428176 47470722 649992 8663481771 543399 67980000280 67980000280 0 16016010 338852309 12.931608 2705 2705 22159360 13637230 49067 43692 0.512821 31 253952 183924 2 16384 10227 1 8192 14927 0 0 0
1709752714182070 31 0 29 2 31 655 624 0 598 0 0 26 0 2 2 1 100 120 98 0 0 0 5679357 20491328 0 20428176 47470783 650049 8669917519 543617 71100738584 67980000280 0 16016010 338852309 12.931599 2705 2705 22159360 13637230 49067 43961 0.512821 31 253952 183924 2 16384 10227 1 8192 14927 0 0 0
1709752720065397 31 0 30 1 31 655 624 0 598 0 0 26 0 1 1 0 100 120 99 0 0 0 5679358 21495710 0 21432442 47722540 650139 8674645231 544063 71100738584 71100738584 0 16016010 348809122 12.803072 2705 2705 22159360 13637230 49067 44460 0.523542 31 253952 183924 1 8192 5293 1 8192 14927 0 0 0
1709752725297070 32 0 31 1 32 658 626 0 600 0 0 26 0 1 1 0 100 120 99 0 0 0 5679363 21495757 0 21432442 48051167 650387 8679547644 544175 71100738584 71100738584 0 16016010 348809122 12.803048 2687 2687 22011904 13519778 2060 42340 0.512907 32 262144 188615 1 8192 5293 1 8192 14927 0 0 0
1709752770171992 30 0 29 1 30 660 630 0 604 0 0 26 0 1 1 0 100 120 99 0 0 0 5679381 21495906 0 21432442 48092585 653406 8724374536 547231 71100738584 71100738584 0 16016010 348809122 12.802969 2687 2687 22011904 13519778 2060 38413 0.512821 30 245760 179258 1 8192 5293 1 8192 14927 0 0 0
1709752775376582 30 0 29 1 30 660 630 0 604 0 0 26 0 1 1 0 100 120 99 0 0 0 5679384 21495921 0 21432442 48230011 653472 8729441377 547334 71100738584 71100738584 0 16016010 348809122 12.802961 2687 2687 22011904 13519778 2060 36596 0.512821 30 245760 179258 1 8192 5293 1 8192 14927 0 0 0
1709752785259460 34 0 33 1 34 664 630 0 604 0 0 26 0 1 1 0 100 120 99 0 0 0 5679394 21495989 0 21432442 48522843 653880 8739030476 547547 71100738584 71100738584 0 16016010 348809122 12.802924 2687 2687 22011904 13519778 2060 34870 0.512821 34 278528 209154 1 8192 5293 1 8192 14927 0 0 0
1709752805468309 35 0 34 1 35 665 630 0 604 0 0 26 0 1 1 0 100 120 99 0 0 0 5679399 21496053 0 21432442 48567432 657060 8759190855 547961 71100738584 71100738584 0 16016010 348809122 12.802891 2687 2687 22011904 13519778 2060 31672 0.512821 35 286720 214482 1 8192 5293 1 8192 14927 0 0 0
1709752815280828 36 0 35 1 36 667 631 0 605 0 0 26 0 1 1 0 100 120 99 0 0 0 5679405 21496107 0 21432442 48869191 657367 8768700790 548174 71100738584 71100738584 0 16016010 348809122 12.802863 2687 2687 22011904 13519778 2060 30192 0.512821 36 294912 220505 1 8192 5293 1 8192 14927 0 0 0
1709752845202586 34 0 33 1 34 668 634 0 608 0 0 26 0 1 1 0 100 120 99 0 0 0 5679419 21496232 0 21432442 48894136 657924 8798593750 551072 71100738584 71100738584 0 16016010 348809122 12.802798 2687 2687 22011904 13519778 2060 28786 0.512821 34 278528 198297 1 8192 5293 1 8192 14927 0 0 0
1709752870622063 33 0 32 1 33 670 637 0 611 0 0 26 0 1 1 0 100 120 99 0 0 0 5679427 21496345 0 21432442 48938935 664689 8823960336 551752 71100738584 71100738584 0 16016010 348809122 12.802741 2687 2687 22011904 13519778 2060 26181 0.512821 33 270336 189215 1 8192 5293 1 8192 14927 0 0 0
1709752880975431 33 0 32 1 33 671 638 0 612 0 0 26 0 1 1 0 100 120 99 0 0 0 5679431 21496379 0 21432442 48982806 664863 8834269232 551954 71100738584 71100738584 0 16016010 348809122 12.802723 2687 2687 22011904 13519778 2060 24975 0.512821 33 270336 188786 1 8192 5293 1 8192 14927 0 0 0
1709752890714969 32 0 31 1 32 672 640 0 614 0 0 26 0 1 1 0 100 120 99 0 0 0 5679435 21496422 0 21432442 49016526 665077 8843971926 554563 71100738584 71100738584 0 16016010 348809122 12.802701 2687 2687 22011904 13519778 2060 23830 0.512821 32 262144 184351 1 8192 5293 1 8192 14927 0 0 0
1709752900667070 31 0 30 1 31 673 642 0 616 0 0 26 0 1 1 0 100 120 99 0 0 0 5679444 21496472 0 21432442 49166857 665315 8853773023 554785 71100738584 71100738584 0 16016010 348809122 12.802673 2687 2687 22011904 13519778 2060 22742 0.512821 31 253952 179474 1 8192 5293 1 8192 14927 0 0 0
1709752915903233 32 0 31 1 32 675 643 0 617 0 0 26 0 1 1 0 100 120 99 0 0 0 5679448 21496540 0 21432442 49243863 668152 8868928918 555010 71100738584 71100738584 0 16016010 348809122 12.802639 2687 2687 22011904 13519778 2060 20726 0.512821 32 262144 183831 1 8192 5293 1 8192 14927 0 0 0
1709752930882650 30 0 29 1 30 676 646 0 620 0 0 26 0 1 1 0 100 120 99 0 0 0 5679453 21496590 0 21432442 49263212 668411 8883888275 555253 71100738584 71100738584 0 16016010 348809122 12.802613 2687 2687 22011904 13519778 2060 19793 0.512821 30 245760 170027 1 8192 5293 1 8192 14927 0 0 0
1709752970684919 27 0 26 1 27 677 650 0 624 0 0 26 0 1 1 0 100 120 99 0 0 0 5679468 21496706 0 21432442 49280609 668948 8923669657 557862 71100738584 71100738584 0 16016010 348809122 12.802551 2687 2687 22011904 13519778 2060 18907 0.512821 27 221184 145503 1 8192 5293 1 8192 14882 0 0 0
1709752990390893 27 0 26 1 27 677 650 0 624 0 0 26 0 1 1 0 100 120 99 0 0 0 5679477 21496800 0 21432442 49428931 674388 8943221221 558238 71100738584 71100738584 0 16016010 348809122 12.802503 2687 2687 22011904 13519778 2060 17265 0.512821 27 221184 145503 1 8192 5293 1 8192 14882 0 0 0
1709752995993121 28 0 27 1 28 679 651 0 625 0 0 26 0 1 1 0 100 120 99 0 0 0 5679483 21496830 0 21432442 49473949 674546 8948777999 558310 71100738584 71100738584 0 16016010 348809122 12.802486 2687 2687 22011904 13519778 2060 16505 0.512821 28 229376 152753 1 8192 5293 1 8192 14882 0 0 0
1709753020845210 27 0 26 1 27 681 654 0 628 0 0 26 0 1 1 0 100 120 99 0 0 0 5679495 21496936 0 21432442 49690271 675065 8973404764 566341 71100738584 71100738584 0 16016010 348809122 12.802430 2687 2687 22011904 13519778 2060 15783 0.512821 27 221184 148423 1 8192 5293 1 8192 14882 0 0 0
1709753030686689 24 0 23 1 24 682 658 0 632 0 0 26 0 1 1 0 100 120 99 0 0 0 5679499 21496977 0 21432442 49779892 675272 8983155983 566555 71100738584 71100738584 0 16016010 348809122 12.802409 2687 2687 22011904 13519778 2060 15097 0.512821 24 196608 132364 1 8192 5293 1 8192 14882 0 0 0
1709753045329919 25 0 24 1 25 683 658 0 632 0 0 26 0 1 1 0 100 120 99 0 0 0 5679507 21497027 0 21432442 49927647 678504 8997647668 566873 71100738584 71100738584 0 16016010 348809122 12.802382 2687 2687 22011904 13519778 2060 13827 0.512821 25 204800 140176 1 8192 5293 1 8192 14882 0 0 0
1709753050382538 27 0 26 1 27 685 658 0 632 0 0 26 0 1 1 0 100 120 99 0 0 0 5679509 21497063 0 21432442 49980183 678703 9002647235 566969 71100738584 71100738584 0 16016010 348809122 12.802364 2687 2687 22011904 13519778 2060 13239 0.512821 27 221184 151386 1 8192 5293 1 8192 14882 0 0 0
1709753090970329 23 0 22 1 23 686 663 0 637 0 0 26 0 1 1 0 100 120 99 0 0 0 5679522 21497180 0 21432442 50003237 679285 9043207803 570168 71100738584 71100738584 0 16016010 348809122 12.802302 2687 2687 22011904 13519778 2060 12681 0.512821 23 188416 122558 1 8192 5293 1 8192 7812 0 0 0
1709753100117139 24 0 23 1 24 687 663 0 637 0 0 26 0 1 1 0 100 120 99 0 0 0 5679524 21497220 0 21432442 50025162 682652 9052328827 570403 71100738584 71100738584 0 16016010 348809122 12.802283 2687 2687 22011904 13519778 2060 11646 0.512821 24 196608 127985 1 8192 5293 1 8192 7812 0 0 0
1709753105898137 26 0 25 1 26 689 663 0 637 0 0 26 0 1 1 0 100 120 99 0 0 0 5679527 21497261 0 21432442 50082558 682860 9058051654 570587 71100738584 71100738584 0 16016010 348809122 12.802262 2687 2687 22011904 13519778 2060 11167 0.512821 26 212992 138318 1 8192 5293 1 8192 7812 0 0 0
1709753115565682 25 0 24 1 25 691 666 0 640 0 0 26 0 1 1 0 100 120 99 0 0 0 5679532 21497315 0 21432442 50161132 683127 9067639779 570859 71100738584 71100738584 0 16016010 348809122 12.802234 2687 2687 22011904 13519778 2060 10712 0.512821 25 204800 141985 1 8192 5293 1 8192 14894 0 0 0
1709753135525132 26 0 25 1 26 692 666 0 640 0 0 26 0 1 1 0 100 120 99 0 0 0 5679539 21497385 0 21432442 50173386 683471 9087582146 575092 71100738584 71100738584 0 16016010 348809122 12.802198 2687 2687 22011904 13519778 2060 10280 0.512821 26 212992 146609 1 8192 5293 1 8192 14894 0 0 0
1709753150034003 27 0 26 1 27 695 668 0 642 0 0 26 0 1 1 0 100 120 99 0 0 0 5679547 21497463 0 21432442 50543491 683882 9101719752 575413 71100738584 71100738584 0 16016010 348809122 12.802157 2687 2687 22011904 13519778 2060 9869 0.512821 27 221184 164067 1 8192 5293 1 8192 14927 0 0 0
1709753170058110 29 0 28 1 29 697 668 0 642 0 0 26 0 1 1 0 100 120 99 0 0 0 5679556 21497582 0 21432442 50749198 687027 9121534123 575903 71100738584 71100738584 0 16016010 348809122 12.802097 2687 2687 22011904 13519778 2060 9109 0.512821 29 237568 173840 1 8192 5293 1 8192 14927 0 0 0
1709753175806032 29 0 28 1 29 698 669 0 643 0 0 26 0 1 1 0 100 120 99 0 0 0 5679558 21497624 0 21432442 50887539 687165 9127143136 576023 71100738584 71100738584 0 16016010 348809122 12.802076 2687 2687 22011904 13519778 2060 8757 0.512821 29 237568 174336 1 8192 5293 1 8192 14927 0 0 0
1709753190791042 28 0 27 1 28 699 671 0 645 0 0 26 0 1 1 0 100 120 99 0 0 0 5679564 21497667 0 21432442 50927076 687371 9142085859 578366 71100738584 71100738584 0 16016010 348809122 12.802053 2687 2687 22011904 13519778 2060 8423 0.512821 28 229376 169644 1 8192 5293 1 8192 14927 0 0 0
1709753200369327 30 0 29 1 30 701 671 0 645 0 0 26 0 1 1 0 100 120 99 0 0 0 5679569 21497722 0 21432442 51214507 687638 9151376003 578551 71100738584 71100738584 0 16016010 348809122 12.802025 2687 2687 22011904 13519778 2060 8105 0.512821 30 245760 181001 1 8192 5293 1 8192 14927 0 0 0
1709753215192907 29 0 28 1 29 702 673 0 647 0 0 26 0 1 1 0 100 120 99 0 0 0 5679577 21497797 0 21432442 51255457 690749 9166154853 578886 71100738584 71100738584 0 16016010 348809122 12.801986 2687 2687 22011904 13519778 2060 7516 0.512821 29 237568 174517 1 8192 5293 1 8192 14927 0 0 0
1709753221840511 28 0 27 1 28 702 674 0 648 0 0 26 0 1 1 1 100 120 99 0 0 0 5679578 21497813 0 21432442 51255700 690821 9172784556 579077 76938015634 71100738584 0 16016010 348809122 12.801978 2687 2687 22011904 13519778 2060 7244 0.512821 28 229376 169174 1 8192 5293 1 8192 14927 0 0 0
1709753222015095 0 0 0 0 0 702 702 28 648 0 0 26 0 0 0 0 100 120 100 0 0 0 5679578 21668647 0 21603194 51273150 690844 9172784556 579077 76938015634 76938015634 0 16016010 358865836 13.072702 2687 2687 22011904 13519778 2060 6739 0.537179 0 0 0 0 0 0 0 0 0 0 0 0
